도로명,전체주소,위도,경도,경사도(%),열선설치여부,제설함여부,염화칼슘여부,모래주머니여부,평균기온,평균강수량,평균적설량,early_morning_snow_peak,early_morning_rain_peak
능동로55길,서울특별시 광진구 능동로55길 4,37.5683234283418,127.085144210277,0.0006071837778813,1,0,1,0,-4.175388026607538,0.7124168514412417,0.5891352549889136,0.5891352549889136,0.7124168514412417
능동로55길,서울특별시 광진구 능동로55길 6,37.5682307952048,127.085034194757,0.0006071837778813,1,0,1,0,-4.175388026607538,0.7124168514412417,0.5891352549889136,0.5891352549889136,0.7124168514412417
능동로55길,서울특별시 광진구 능동로55길 8,37.5681817497481,127.084952527144,0.0006071837778813,1,0,1,0,-4.175388026607538,0.7124168514412417,0.5891352549889136,0.5891352549889136,0.7124168514412417
능동로55길,서울특별시 광진구 능동로55길 10,37.5681817581248,127.084815564118,0.0006071837778813,1,0,1,0,-4.175388026607538,0.7124168514412417,0.5891352549889136,0.5891352549889136,0.7124168514412417
능동로55길,서울특별시 광진구 능동로55길 10-1,37.5682408053687,127.084896337452,0.0006071837778813,1,0,1,0,-4.175388026607538,0.7124168514412417,0.5891352549889136,0.5891352549889136,0.7124168514412417
능동로55길,서울특별시 광진구 능동로55길 12,37.5681465892159,127.084731988148,0.0006071837778813,1,0,0,0,-4.175388026607538,0.7124168514412417,0.5891352549889136,0.5891352549889136,0.7124168514412417
능동로55길,서울특별시 광진구 능동로55길 14,37.5681363915968,127.084629197786,0.0006057477445681,0,0,0,0,-4.175388026607538,0.7124168514412417,0.5891352549889136,0.5891352549889136,0.7124168514412417
능동로55길,서울특별시 광진구 능동로55길 16,37.5680775016656,127.084580118835,0.0006057477445681,0,0,0,0,-4.175388026607538,0.7124168514412417,0.5891352549889136,0.5891352549889136,0.7124168514412417
능동로55길,서울특별시 광진구 능동로55길 16-1,37.568126590015,127.084476490004,0.0006057477445681,0,0,0,0,-4.175388026607538,0.7124168514412417,0.5891352549889136,0.5891352549889136,0.7124168514412417
능동로55길,서울특별시 광진구 능동로55길 18,37.5680468408032,127.084492020489,0.0006057477445681,0,0,0,0,-4.175388026607538,0.7124168514412417,0.5891352549889136,0.5891352549889136,0.7124168514412417
능동로55길,서울특별시 광진구 능동로55길 20,37.5680654326677,127.084322139674,0.0006057477445681,0,0,0,0,-4.175388026607538,0.7124168514412417,0.5891352549889136,0.5891352549889136,0.7124168514412417
능동로55길,서울특별시 광진구 능동로55길 22,37.5680276958972,127.084174947068,0.0006057477445681,0,0,0,0,-4.175388026607538,0.7124168514412417,0.5891352549889136,0.5891352549889136,0.7124168514412417
능동로55길,서울특별시 광진구 능동로55길 24,37.567995621915,127.084046437703,0.0006057477445681,0,0,0,0,-4.175388026607538,0.7124168514412417,0.5891352549889136,0.5891352549889136,0.7124168514412417
능동로55길,서울특별시 광진구 능동로55길 26,37.5679722773031,127.083932200468,0.0006057477445681,0,0,0,0,-4.175388026607538,0.7124168514412417,0.5891352549889136,0.5891352549889136,0.7124168514412417
능동로55길,서울특별시 광진구 능동로55길 30,37.5679544390145,127.083803367674,0.0006057477445681,0,0,0,0,-4.175388026607538,0.7124168514412417,0.5891352549889136,0.5891352549889136,0.7124168514412417
능동로55길,서울특별시 광진구 능동로55길 33,37.5677996666826,127.083522704467,0.0006057477445681,0,0,0,0,-4.175388026607538,0.7124168514412417,0.5891352549889136,0.5891352549889136,0.7124168514412417
능동로55길,서울특별시 광진구 능동로55길 34,37.5680324681127,127.083672265141,0.0006057477445681,0,0,0,0,-4.175388026607538,0.7124168514412417,0.5891352549889136,0.5891352549889136,0.7124168514412417
능동로55길,서울특별시 광진구 능동로55길 35,37.567864863835,127.083444674707,0.0006057477445681,0,0,0,0,-4.175388026607538,0.7124168514412417,0.5891352549889136,0.5891352549889136,0.7124168514412417
능동로55길,서울특별시 광진구 능동로55길 36,37.5680394139449,127.083533499057,0.0006057477445681,0,0,0,0,-4.175388026607538,0.7124168514412417,0.5891352549889136,0.5891352549889136,0.7124168514412417
능동로55길,서울특별시 광진구 능동로55길 37,37.5678972259184,127.083293938849,0.0006057477445681,0,0,0,0,-4.175388026607538,0.7124168514412417,0.5891352549889136,0.5891352549889136,0.7124168514412417
능동로55길,서울특별시 광진구 능동로55길 38,37.5680734640426,127.083416722496,0.0006057477445681,0,0,0,0,-4.175388026607538,0.7124168514412417,0.5891352549889136,0.5891352549889136,0.7124168514412417
능동로55길,서울특별시 광진구 능동로55길 40,37.568065033057,127.08323469969,0.0006057477445681,0,0,0,0,-4.175388026607538,0.7124168514412417,0.5891352549889136,0.5891352549889136,0.7124168514412417
능동로55길,서울특별시 광진구 능동로55길 40-3,37.5681901564836,127.083269928629,0.0006057477445681,0,0,0,0,-4.175388026607538,0.7124168514412417,0.5891352549889136,0.5891352549889136,0.7124168514412417
능동로55길,서울특별시 광진구 능동로55길 40-6,37.5681860939043,127.08340903781,0.0006057477445681,0,0,0,0,-4.175388026607538,0.7124168514412417,0.5891352549889136,0.5891352549889136,0.7124168514412417
능동로55길,서울특별시 광진구 능동로55길 40-7,37.5683189113452,127.083266223406,0.0006057477445681,0,0,0,0,-4.175388026607538,0.7124168514412417,0.5891352549889136,0.5891352549889136,0.7124168514412417
능동로55길,서울특별시 광진구 능동로55길 40-8,37.568304484212,127.083409735789,0.0006057477445681,0,0,0,0,-4.175388026607538,0.7124168514412417,0.5891352549889136,0.5891352549889136,0.7124168514412417
능동로55길,서울특별시 광진구 능동로55길 40-10,37.5684233348504,127.08339651155,0.0006057477445681,0,0,0,0,-4.175388026607538,0.7124168514412417,0.5891352549889136,0.5891352549889136,0.7124168514412417
능동로55길,서울특별시 광진구 능동로55길 41-5,37.5677969311408,127.083313748962,0.0006057477445681,0,0,0,0,-4.175388026607538,0.7124168514412417,0.5891352549889136,0.5891352549889136,0.7124168514412417
능동로55길,서울특별시 광진구 능동로55길 41-7,37.5676794079389,127.083361045444,0.0006057477445681,0,0,0,0,-4.175388026607538,0.7124168514412417,0.5891352549889136,0.5891352549889136,0.7124168514412417
능동로55길,서울특별시 광진구 능동로55길 41-8,37.5676881758974,127.083193191709,0.0006057477445681,0,0,0,0,-4.175388026607538,0.7124168514412417,0.5891352549889136,0.5891352549889136,0.7124168514412417
능동로55길,서울특별시 광진구 능동로55길 43,37.5679598638501,127.083011480726,0.0006057477445681,0,0,0,0,-4.175388026607538,0.7124168514412417,0.5891352549889136,0.5891352549889136,0.7124168514412417
능동로55길,서울특별시 광진구 능동로55길 44,37.5680772597283,127.083016931052,0.0006057477445681,0,0,0,0,-4.175388026607538,0.7124168514412417,0.5891352549889136,0.5891352549889136,0.7124168514412417
능동로55길,서울특별시 광진구 능동로55길 44-1,37.5681347554504,127.082999563215,0.0006057477445681,0,0,0,0,-4.175388026607538,0.7124168514412417,0.5891352549889136,0.5891352549889136,0.7124168514412417
능동로55길,서울특별시 광진구 능동로55길 44-2,37.5681595903256,127.083173907312,0.0006057477445681,0,0,0,0,-4.175388026607538,0.7124168514412417,0.5891352549889136,0.5891352549889136,0.7124168514412417
능동로55길,서울특별시 광진구 능동로55길 44-4,37.5682551936025,127.083163033925,0.0006057477445681,0,0,0,0,-4.175388026607538,0.7124168514412417,0.5891352549889136,0.5891352549889136,0.7124168514412417
능동로55길,서울특별시 광진구 능동로55길 44-6,37.568360803419,127.083144361326,0.0006057477445681,0,0,0,0,-4.175388026607538,0.7124168514412417,0.5891352549889136,0.5891352549889136,0.7124168514412417
능동로55길,서울특별시 광진구 능동로55길 44-7,37.5682222003049,127.08293083911,0.0006057477445681,0,0,0,0,-4.175388026607538,0.7124168514412417,0.5891352549889136,0.5891352549889136,0.7124168514412417
능동로55길,서울특별시 광진구 능동로55길 44-10,37.5684343831509,127.083061246277,0.0006057477445681,0,0,0,0,-4.175388026607538,0.7124168514412417,0.5891352549889136,0.5891352549889136,0.7124168514412417
능동로55길,서울특별시 광진구 능동로55길 45,37.5676248735028,127.083011788122,0.0004811581613926,0,0,0,0,-4.175388026607538,0.7124168514412417,0.5891352549889136,0.5891352549889136,0.7124168514412417
능동로55길,서울특별시 광진구 능동로55길 46,37.5680998229818,127.082834037064,0.0004811581613926,0,0,0,0,-4.175388026607538,0.7124168514412417,0.5891352549889136,0.5891352549889136,0.7124168514412417
능동로55길,서울특별시 광진구 능동로55길 47,37.5678035027047,127.082937958775,0.0004811581613926,0,0,0,0,-4.175388026607538,0.7124168514412417,0.5891352549889136,0.5891352549889136,0.7124168514412417
능동로55길,서울특별시 광진구 능동로55길 49,37.5679526310036,127.082790295051,0.0004811581613926,0,0,0,0,-4.175388026607538,0.7124168514412417,0.5891352549889136,0.5891352549889136,0.7124168514412417
능동로55길,서울특별시 광진구 능동로55길 51,37.5679555038862,127.082676426827,0.0004811581613926,0,0,0,0,-4.175388026607538,0.7124168514412417,0.5891352549889136,0.5891352549889136,0.7124168514412417
능동로57길,서울특별시 광진구 능동로57길 7,37.5683528776937,127.085287319561,0.0004811581613926,1,0,1,0,-4.175388026607538,0.7124168514412417,0.5891352549889136,0.5891352549889136,0.7124168514412417
능동로57길,서울특별시 광진구 능동로57길 19,37.5681742015876,127.084547855099,0.0004811581613926,0,0,0,0,-4.175388026607538,0.7124168514412417,0.5891352549889136,0.5891352549889136,0.7124168514412417
능동로57길,서울특별시 광진구 능동로57길 24,37.568206690452,127.084221557472,0.0004811581613926,0,0,0,0,-4.175388026607538,0.7124168514412417,0.5891352549889136,0.5891352549889136,0.7124168514412417
능동로57길,서울특별시 광진구 능동로57길 24-3,37.5683269755872,127.084218410315,0.0004811581613926,0,0,0,0,-4.175388026607538,0.7124168514412417,0.5891352549889136,0.5891352549889136,0.7124168514412417
능동로57길,서울특별시 광진구 능동로57길 24-5,37.5684987983421,127.084214302435,0.0004811581613926,0,0,0,0,-4.175388026607538,0.7124168514412417,0.5891352549889136,0.5891352549889136,0.7124168514412417
능동로57길,서울특별시 광진구 능동로57길 24-6,37.5684312470126,127.084433933935,0.0004811581613926,0,0,0,0,-4.175388026607538,0.7124168514412417,0.5891352549889136,0.5891352549889136,0.7124168514412417
능동로57길,서울특별시 광진구 능동로57길 24-8,37.5685677486762,127.084432729699,0.0004811581613926,0,0,0,0,-4.175388026607538,0.7124168514412417,0.5891352549889136,0.5891352549889136,0.7124168514412417
능동로57길,서울특별시 광진구 능동로57길 30-4,37.5681735372632,127.084090329944,0.0004811581613926,0,0,0,0,-4.175388026607538,0.7124168514412417,0.5891352549889136,0.5891352549889136,0.7124168514412417
능동로57길,서울특별시 광진구 능동로57길 30-5,37.56833857679,127.083869110306,0.0004811581613926,0,0,0,0,-4.175388026607538,0.7124168514412417,0.5891352549889136,0.5891352549889136,0.7124168514412417
능동로57길,서울특별시 광진구 능동로57길 30-6,37.5682955371882,127.084083109565,0.0004811581613926,0,0,0,0,-4.175388026607538,0.7124168514412417,0.5891352549889136,0.5891352549889136,0.7124168514412417
능동로57길,서울특별시 광진구 능동로57길 30-7,37.568468679057,127.083871180464,0.0004811581613926,0,0,0,0,-4.175388026607538,0.7124168514412417,0.5891352549889136,0.5891352549889136,0.7124168514412417
능동로57길,서울특별시 광진구 능동로57길 30-8,37.5684214034869,127.084086986419,0.0004811581613926,0,0,0,0,-4.175388026607538,0.7124168514412417,0.5891352549889136,0.5891352549889136,0.7124168514412417
능동로57길,서울특별시 광진구 능동로57길 30-10,37.5685439448095,127.084078634689,0.0004811581613926,0,0,0,0,-4.175388026607538,0.7124168514412417,0.5891352549889136,0.5891352549889136,0.7124168514412417
능동로57길,서울특별시 광진구 능동로57길 30-11,37.5685822126684,127.083859648867,0.0004811581613926,0,0,0,0,-4.175388026607538,0.7124168514412417,0.5891352549889136,0.5891352549889136,0.7124168514412417
능동로59길,서울특별시 광진구 능동로59길 12,37.5689365182112,127.085071219038,0.0004811581613926,0,0,1,0,-4.175388026607538,0.7124168514412417,0.5891352549889136,0.5891352549889136,0.7124168514412417
능동로59길,서울특별시 광진구 능동로59길 14,37.5689705985721,127.084914484407,0.0004811581613926,0,0,0,0,-4.175388026607538,0.7124168514412417,0.5891352549889136,0.5891352549889136,0.7124168514412417
능동로59길,서울특별시 광진구 능동로59길 18,37.5689327738305,127.084765365327,0.0004811581613926,0,0,0,0,-4.175388026607538,0.7124168514412417,0.5891352549889136,0.5891352549889136,0.7124168514412417
능동로59길,서울특별시 광진구 능동로59길 20,37.5689248534827,127.084628052375,0.0004811581613926,0,0,0,0,-4.175388026607538,0.7124168514412417,0.5891352549889136,0.5891352549889136,0.7124168514412417
능동로59길,서울특별시 광진구 능동로59길 22,37.5689169442344,127.084475005539,0.0004811581613926,0,0,0,0,-4.175388026607538,0.7124168514412417,0.5891352549889136,0.5891352549889136,0.7124168514412417
능동로59길,서울특별시 광진구 능동로59길 25,37.5686888508564,127.084420981095,0.0004811581613926,0,0,0,0,-4.175388026607538,0.7124168514412417,0.5891352549889136,0.5891352549889136,0.7124168514412417
능동로59길,서울특별시 광진구 능동로59길 26,37.5688985030942,127.08430802404,0.0004811581613926,0,0,0,0,-4.175388026607538,0.7124168514412417,0.5891352549889136,0.5891352549889136,0.7124168514412417
능동로59길,서울특별시 광진구 능동로59길 27,37.5687196345546,127.084211155265,0.0004811581613926,0,0,0,0,-4.175388026607538,0.7124168514412417,0.5891352549889136,0.5891352549889136,0.7124168514412417
능동로59길,서울특별시 광진구 능동로59길 30,37.5688533162988,127.083994653202,0.0004811581613926,0,0,0,0,-4.175388026607538,0.7124168514412417,0.5891352549889136,0.5891352549889136,0.7124168514412417
능동로59길,서울특별시 광진구 능동로59길 31,37.5687043299998,127.084067382439,0.0007285563068276,0,0,0,0,-4.175388026607538,0.7124168514412417,0.5891352549889136,0.5891352549889136,0.7124168514412417
능동로59길,서울특별시 광진구 능동로59길 35,37.5686920708467,127.083821852254,0.0007285563068276,0,0,0,0,-4.175388026607538,0.7124168514412417,0.5891352549889136,0.5891352549889136,0.7124168514412417
능동로59길,서울특별시 광진구 능동로59길 36,37.5688408032362,127.083725804377,0.0007285563068276,0,0,0,0,-4.175388026607538,0.7124168514412417,0.5891352549889136,0.5891352549889136,0.7124168514412417
능동로59길,서울특별시 광진구 능동로59길 39-3,37.5685723996586,127.083721655375,0.0007285563068276,0,0,0,0,-4.175388026607538,0.7124168514412417,0.5891352549889136,0.5891352549889136,0.7124168514412417
능동로59길,서울특별시 광진구 능동로59길 39-5,37.5684522927327,127.083727633365,0.0007285563068276,0,0,0,0,-4.175388026607538,0.7124168514412417,0.5891352549889136,0.5891352549889136,0.7124168514412417
능동로59길,서울특별시 광진구 능동로59길 39-6,37.5684265804296,127.08352114062,0.0007285563068276,0,0,0,0,-4.175388026607538,0.7124168514412417,0.5891352549889136,0.5891352549889136,0.7124168514412417
능동로59길,서울특별시 광진구 능동로59길 39-7,37.568250645702,127.083733633251,0.0007285563068276,0,0,0,0,-4.175388026607538,0.7124168514412417,0.5891352549889136,0.5891352549889136,0.7124168514412417
